,x,y,z
KBBI192-07,-0.24290684556820888,-0.02464832960130836,-0.21544869053249383
KBBI254-07,-0.24835669519700382,-0.014948326378469878,-0.20996717958134634
KBNA101-04,-0.2025347222851461,-0.11364970849478075,-0.09209056162249946
KBNA102-04,-0.2025347222851461,-0.11364970849478075,-0.0920905616224997
KBNA264-04,0.284452159156328,0.05866636591408067,0.04882345542768187
KBNA903-04,0.22344152183400487,0.006407422731396144,0.005724605790692828
KBNA941-04,0.25089299891706074,0.01572913952404459,-0.053059998790821704
KBNA958-04,0.26129493172578894,0.013849762213344002,0.04131930843465804
KBNA959-04,0.23897882368593554,0.024415151894315007,0.00878257501583848
KBNA960-04,0.23897882368593554,0.02441515189431514,0.00878257501583861
KBOL076-08,-0.46418431982953917,-0.22288098997875516,0.18120715833343054
KBPBR071-07,-0.4895480440328816,-0.16264000354514402,0.13645131100955166
KBPBR186-07,-0.48219524805745556,-0.164340596033845,0.13898888658651304
KBPBR221-07,-0.488673550069079,-0.16494989139470106,0.14018998422377146
KBPBR235-07,-0.49012842943160123,-0.16122808619660864,0.1335701239972889
KBPBR259-07,-0.488673550069079,-0.16494989139469976,0.14018998422377146
KBPBR495-07,-0.47580609388870115,-0.13398513537327483,0.1399713623810288
KBPBR518-07,-0.488673550069079,-0.16494989139469976,0.14018998422377146
KBPBU085-06,0.231119768200639,0.02339014085710245,0.02084661303533719
KBPBU086-06,0.24127975161969073,0.028828482134415412,0.010618741647022426
KBPBU087-06,0.2389672521522699,0.02463609731842067,0.010030444103674886
KBPBU089-06,0.2513721198454476,0.037006040638564185,0.016477280103729272
KBPBU090-06,0.26017500835074153,0.019849303297502487,0.04292725560720961
KBPBU091-06,0.26017500835074153,0.019849303297502487,0.04292725560720961
KBPBU092-06,0.23897882368593554,0.024415151894315007,0.00878257501583861
KBPBU093-06,0.26017500835074153,0.019849303297502747,0.04292725560720986
KBPBU094-06,0.26017500835074153,0.019849303297502615,0.04292725560720986
KBPBU095-06,0.24819838368290975,0.07437278583335809,0.1040671770829888
KBPBU096-06,0.24804399138369587,0.07626526406261692,0.1048982565251167
KBPBU097-06,0.24804399138369587,0.07626526406261692,0.10489825652511696
KBPBU098-06,0.24804399138369587,0.07626526406261666,0.10489825652511683
KBPBU099-06,0.24804399138369587,0.0762652640626168,0.1048982565251167
KBPBU100-06,0.24112179168915945,0.06758227636514087,0.03844417752049788
KBPBU101-06,0.24112179168915945,0.06758227636514087,0.03844417752049761
KBPBU102-06,0.24112179168915945,0.06758227636514087,0.038444177520497745
KBPBU103-06,0.24112179168915945,0.067582276365141,0.038444177520497745
KBPBU104-06,0.24112179168915945,0.067582276365141,0.038444177520497745
KBPBU106-06,0.25237567481246115,0.06551453647945177,0.053858740084126486
KBPBU107-06,0.25237567481246115,0.06551453647945203,0.053858740084126625
KBPBU108-06,0.25237567481246115,0.06551453647945177,0.05385874008412675
KBPBU116-06,0.2109164851510821,-0.045572142039463,0.019919863449211636
KBPBU117-06,0.2109164851510821,-0.045572142039463,0.019919863449211504
KBPBU120-06,0.2125039596395326,-0.047728314783388355,0.05815452344633981
KBPBU124-06,0.27588024057502936,0.003624838727866769,-0.013803927322576879
KBPBU125-06,0.2714768911372922,0.0001914283755441596,-0.010214586133916603
KBPBU126-06,0.2701329173831668,0.004254254105453811,-0.011480245831293737
KBPBU127-06,0.2664446240862258,-0.0021118604148498564,-0.01264935315581699
KBPBU502-06,-0.2483566951970025,-0.014948326378470007,-0.20996717958134634
KBPBU503-06,-0.2483566951970025,-0.014948326378470007,-0.20996717958134634
KBPBU504-06,-0.2480293131490448,-0.014135275682913883,-0.20237187243496876
KBPBU505-06,-0.237589494826284,0.040341366731045325,-0.1784699527030442
KBPBU506-06,-0.2483566951970025,-0.014948326378469878,-0.20996717958134634
KBPBU516-06,-0.19497136737367923,-0.006222793812013973,-0.23153912205835706
KBPBU517-06,-0.19497136737367923,-0.0062227938120138415,-0.23153912205835706
KBPBU522-06,-0.19497136737367923,-0.006222793812014103,-0.23153912205835706
KBPBU524-06,-0.19497136737367793,-0.0062227938120142335,-0.23153912205835706
KBPBU525-06,-0.19497136737367923,-0.006222793812013973,-0.23153912205835706
KBPBU526-06,-0.19497136737367923,-0.006222793812013973,-0.23153912205835706
KBPBU528-06,-0.19497136737367923,-0.0062227938120142335,-0.23153912205835706
KBPBU529-06,-0.17707885706901672,0.018497829180415187,-0.15881738955876495
KBPBU530-06,-0.17707885706901672,0.018497829180414926,-0.15881738955876495
KBPBU531-06,-0.17707885706901672,0.018497829180415187,-0.15881738955876495
KBPBU532-06,-0.17707885706901672,0.018497829180415055,-0.15881738955876495
KBPBU533-06,-0.17707885706901672,0.018497829180415055,-0.15881738955876495
KBPBU535-06,-0.18769868310926868,0.06150015431067102,-0.2204657682404977
KBPBU536-06,-0.19093122249693345,0.04412913944623534,-0.21492213070958557
KBPBU639-06,-0.1954622951383082,-0.1068856241106107,-0.09817844191832116
KBPBU640-06,-0.23207178635124004,-0.0861268708925572,-0.11887448325522147
KBPBU641-06,-0.21043523899222036,-0.05055839902034977,-0.0789487981078987
KBPBU642-06,-0.20323814238864824,-0.11264028437867112,-0.10087078115604362
KBPBU776-06,0.20956567571557624,-0.045781589335398915,0.0183016039793271
KBPBU778-06,0.2109164851510821,-0.045572142039462735,0.019919863449211636
KBPZM009-06,-0.21043523899222036,-0.05055839902034977,-0.07894879810789883
KBPZM026-06,-0.21043523899222036,-0.05055839902035003,-0.0789487981078987
KBPZM117-07,-0.2008983073804183,-0.12942907827089503,-0.09938947388811344
KBPZM118-07,-0.2008983073804183,-0.12942907827089462,-0.09938947388811359
KBPZM171-07,-0.2008983073804183,-0.12942907827089475,-0.09938947388811371
KBPZM224-07,-0.20124437655152644,-0.1217555730228328,-0.10027359539679186
KKBNA270-05,0.24275770410594927,0.015608593511311823,0.0690943489833398
KKBNA510-05,-0.2049385800463063,-0.06044683779460191,-0.02965096502239987
KKBNA553-05,0.24538285329353718,0.020767340647118573,0.06608685842260899
KKBNA747-05,-0.19965139930849807,-0.09764304312152042,-0.11153280491991024
KKBNA776-05,0.26129493172578894,0.013849762213344002,0.04131930843465804
KKBNA779-05,0.2577190803407704,0.013202526264480726,0.03684323415459145
KKBNA782-05,0.26017500835074153,0.019849303297502747,0.04292725560720974
KKBNA889-05,-0.27462729067829417,-0.06034075843274951,-0.15906064851384705
KPARG023-08,-0.24883343474140132,-0.0740154476605775,-0.15740714107106574
KPARG029-08,-0.409036513562833,0.11049972633580497,-0.25629037449322084
LGEMA161-07,0.1978698217876167,0.0508607487336732,0.039074066241479286
LGEMA162-07,0.19777925383407277,0.03259463565509144,0.08534723370602985
LGEMA206-07,0.19169662109342694,0.051021195187629396,0.03694834001667967
LGEMA267-07,0.2012313479090437,0.0353107969963157,0.07980052445688665
MNCN317-08,-0.2737252846004368,-0.048223954250967455,-0.12516119065788417
MNCN318-08,-0.2737252846004368,-0.048223954250967316,-0.1251611906578843
NLAVE294-11,0.25089299891706074,0.015729139524044717,-0.053059998790821704
NLAVE295-11,0.25089299891706074,0.01572913952404459,-0.053059998790821836
NLAVE325-11,0.2131106651282735,-0.04872264175240574,0.06675879626442154
NLAVE326-11,0.21039987277893524,-0.04127921096613563,0.05512449246534633
PTARM001-06,0.22344152183400487,0.006407422731396144,0.005724605790692828
PTARM002-06,0.22344152183400487,0.006407422731396144,0.005724605790692958
PTARM003-06,0.23897882368593554,0.02441515189431527,0.00878257501583848
PTARM004-06,0.23784440235193055,0.021304694218752043,0.00294186841627648
PTARM005-06,0.23972310316124437,0.023413349280977668,0.009419605548592948
PTARM006-06,0.23972310316124437,0.02341334928097754,0.009419605548593078
PTARM007-06,0.23784440235192925,0.021304694218751787,0.002941868416276349
PTARM008-06,0.23897882368593554,0.02441515189431527,0.00878257501583861
PTARM010-06,0.23784440235193055,0.02130469421875191,0.0029418684162766102
PTARM011-06,0.2359916802466218,0.012633490855709143,-0.0038930763705460267
PTARM012-06,0.23784440235193055,0.02130469421875191,0.002941868416276349
PTARM013-06,0.23297380388355834,0.020415928356247073,0.005536144740245055
PTARM014-06,0.23784440235193055,0.02130469421875191,0.002941868416276349
PTARM015-06,0.23972310316124307,0.02341334928097754,0.009419605548593078
PTARM016-06,0.23784440235193055,0.021304694218752043,0.002941868416276219
PTARM017-06,0.22344152183400487,0.006407422731395882,0.005724605790692828
PTARM018-06,0.22344152183400487,0.006407422731396012,0.005724605790692828
PTARM019-06,0.22344152183400487,0.006407422731396144,0.005724605790692698
PTARM020-06,0.22344152183400487,0.006407422731395882,0.005724605790692828
PTARM023-06,0.23972310316124437,0.023413349280977668,0.009419605548593078
PTARM024-06,0.23784440235193055,0.021304694218751787,0.002941868416276349
PTARM025-06,0.24346131684917344,0.024994396892783596,0.014145601830194681
PTARM026-06,0.2577190803407704,0.013202526264480596,0.036843234154591585
PTARM027-06,0.2577190803407704,0.013202526264480596,0.03684323415459132
PTARM028-06,0.2577190803407704,0.013202526264480466,0.03684323415459132
PTARM029-06,0.2577190803407704,0.013202526264480596,0.03684323415459119
PTARM030-06,0.2577190803407704,0.013202526264480336,0.03684323415459132
PTARM031-06,0.2577190803407704,0.013202526264480596,0.036843234154591585
PTARM032-06,0.2577190803407704,0.013202526264480726,0.03684323415459145
PTARM033-06,0.2577190803407704,0.013202526264480596,0.03684323415459119
PTARM034-06,0.21924477416408256,0.00211407017322829,0.0029723898227981284
PTARM035-06,0.23570143279313527,0.019365226789833254,0.015774275011361378
PTARM036-06,0.22899030520948432,0.015935942333571103,0.003495602113415524
PTARM037-06,0.22899030520948432,0.01593594233357123,0.003495602113415524
PTARM038-06,0.22344152183400487,0.006407422731396144,0.005724605790692828
PTARM039-06,0.22899030520948432,0.01593594233357123,0.003495602113415524
PTARM040-06,0.22899030520948432,0.015935942333571363,0.003495602113415394
PTARM041-06,0.23570143279313527,0.019365226789833517,0.015774275011361246
PTARM042-06,0.22344152183400487,0.006407422731396012,0.005724605790692828
PTARM043-06,0.22344152183400487,0.006407422731396144,0.005724605790692958
PTARM044-06,0.22344152183400487,0.006407422731396012,0.005724605790692698
PTARM045-06,0.22344152183400487,0.006407422731396012,0.005724605790692828
PTARM046-06,0.22344152183400487,0.006407422731396012,0.005724605790692828
PTARM048-06,0.22344152183400487,0.006407422731396144,0.005724605790692958
PTARM049-06,0.22344152183400487,0.006407422731396012,0.005724605790692958
PTARM050-06,0.22344152183400487,0.006407422731396012,0.005724605790692698
PTARM051-06,0.22344152183400487,0.006407422731396012,0.005724605790692698
PTARM052-06,0.22344152183400487,0.006407422731396144,0.005724605790692828
PTARM053-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM054-06,0.26129493172578894,0.013849762213344002,0.04131930843465804
PTARM055-06,0.26017500835074153,0.019849303297502875,0.04292725560720974
PTARM056-06,0.26129493172578894,0.013849762213343872,0.04131930843465791
PTARM057-06,0.26129493172578894,0.013849762213344002,0.04131930843465804
PTARM058-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM059-06,0.26129493172578894,0.013849762213343872,0.04131930843465804
PTARM060-06,0.26129493172578894,0.013849762213344002,0.04131930843465818
PTARM061-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM062-06,0.26129493172578894,0.013849762213344134,0.04131930843465804
PTARM063-06,0.26129493172578894,0.013849762213343872,0.04131930843465804
PTARM064-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM065-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM066-06,0.26017500835074153,0.019849303297502615,0.04292725560720961
PTARM067-06,0.26129493172578894,0.013849762213343872,0.04131930843465804
PTARM068-06,0.26129493172578894,0.013849762213343872,0.04131930843465791
PTARM069-06,0.26129493172578894,0.013849762213343872,0.04131930843465804
PTARM070-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM071-06,0.26129493172578894,0.013849762213343742,0.04131930843465804
PTARM072-06,0.26129493172578894,0.013849762213344134,0.04131930843465791
PTARM073-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM074-06,0.26129493172578894,0.013849762213344134,0.04131930843465791
PTARM075-06,0.26129493172578894,0.013849762213344262,0.04131930843465804
PTARM076-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM077-06,0.26017500835074153,0.019849303297502747,0.04292725560720974
PTARM078-06,0.23784440235193055,0.02130469421875191,0.002941868416276349
PTARM079-06,0.23784440235193055,0.02130469421875191,0.002941868416276349
PTARM080-06,0.23784440235193055,0.021304694218751787,0.002941868416276349
PTARM087-06,0.23784440235193055,0.021304694218751787,0.00294186841627648
PTARM088-06,0.2380930889330117,0.02143306290666605,0.0005611570192695197
PTARM089-06,0.23784440235193055,0.021304694218751787,0.002941868416276349
PTARM090-06,0.26017500835074153,0.019849303297502487,0.04292725560720974
PTARM091-06,0.26017500835074153,0.019849303297502615,0.04292725560720974
PTARM093-06,0.26129493172578894,0.013849762213344002,0.04131930843465804
PTARM094-06,0.23784440235193055,0.02130469421875191,0.002941868416276349
PTARM095-06,0.23977076136229628,0.020010043542128503,0.011479890135119738
PTARM096-06,0.23972310316124307,0.023413349280977668,0.009419605548592948
PTARM097-06,0.23897882368593554,0.02441515189431514,0.00878257501583861
PTARM098-06,0.23704332636447167,0.02318869144556889,-0.0009585012035509342
PTARM099-06,0.23972310316124437,0.02341334928097754,0.009419605548592948
PTARM100-06,0.26017500835074153,0.019849303297502747,0.04292725560720974
PTARM101-06,0.26017500835074153,0.019849303297502615,0.04292725560720986
PTARM102-06,0.26017500835074153,0.019849303297502615,0.04292725560720986
PTARM103-06,0.26017500835074153,0.019849303297502615,0.04292725560720974
PTARM104-06,0.26017500835074153,0.019849303297502615,0.04292725560720974
PTARM105-06,0.26129493172578894,0.013849762213344134,0.04131930843465804
PTARM106-06,0.26017500835074153,0.019849303297502615,0.04292725560720961
PTARM107-06,0.2595087555931125,0.005303559031113787,0.03469139528688504
PTARM108-06,0.26017500835074153,0.019849303297502747,0.04292725560720961
PTARM109-06,0.26017500835074153,0.019849303297502615,0.04292725560720974
PTARM110-06,0.23897882368593554,0.024415151894315007,0.00878257501583848
PTARM111-06,0.23972310316124437,0.02341334928097754,0.009419605548592948
PTARM112-06,0.2403500628458201,0.025313210304840992,0.006048568201280428
PTARM113-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM114-06,0.26129493172578894,0.013849762213343872,0.04131930843465791
PTARM115-06,0.23897882368593554,0.024415151894315403,0.00878257501583848
PTARM116-06,0.23897882368593554,0.024415151894315007,0.008782575015838349
PTARM117-06,0.26129493172578894,0.013849762213343742,0.04131930843465818
PTARM118-06,0.23897882368593554,0.02441515189431514,0.008782575015838349
PTARM119-06,0.26129493172578894,0.013849762213344002,0.04131930843465804
PTARM120-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM121-06,0.23784440235193055,0.021304694218752043,0.00294186841627648
PTARM122-06,0.23972310316124437,0.023413349280977668,0.009419605548593078
PTARM123-06,0.23897882368593554,0.02441515189431514,0.008782575015838349
PTARM124-06,0.23784440235193055,0.02130469421875191,0.002941868416276349
PTARM125-06,0.23972310316124437,0.02341334928097754,0.00941960554859321
PTARM126-06,0.26129493172578894,0.013849762213343872,0.04131930843465804
PTARM127-06,0.26129493172578894,0.013849762213344134,0.04131930843465791
PTARM128-06,0.26129493172578894,0.013849762213343872,0.04131930843465791
PTARM129-06,0.26129493172578894,0.013849762213344134,0.04131930843465791
PTARM130-06,0.26129493172578894,0.013849762213343872,0.04131930843465791
PTARM131-06,0.26129493172578894,0.013849762213344134,0.04131930843465818
PTARM132-06,0.26129493172578894,0.013849762213344134,0.04131930843465804
PTARM133-06,0.26129493172578894,0.013849762213344002,0.04131930843465804
PTARM135-06,0.26129493172578894,0.013849762213344002,0.04131930843465791
PTARM136-06,0.23897882368593554,0.024415151894315007,0.00878257501583861
PTARM137-06,0.23784440235193055,0.021304694218751787,0.00294186841627648
PTARM138-06,0.23897882368593554,0.024415151894315007,0.00878257501583848
PTARM139-06,0.23897882368593554,0.02441515189431514,0.00878257501583861
PTARM140-06,0.23897882368593554,0.02441515189431514,0.00878257501583848
PTARM141-06,0.23784440235193055,0.02130469421875191,0.00294186841627648
PTARM142-06,0.23784440235193055,0.02130469421875191,0.00294186841627648
PTARM143-06,0.23897882368593554,0.024415151894315007,0.00878257501583848
PTARM144-06,0.23897882368593554,0.024415151894315007,0.00878257501583874
PTARM145-06,0.23972310316124437,0.0234133492809778,0.009419605548593078
PTARM146-06,0.23972310316124437,0.023413349280977408,0.009419605548592948
PTARM147-06,0.23784440235193055,0.021304694218752043,0.002941868416276349
PTARM148-06,0.23972310316124307,0.0234133492809778,0.009419605548593078
PTARM149-06,0.23897882368593554,0.024415151894315007,0.008782575015838349
SIBHI001-11,0.21123390695746863,-0.05349699285397308,0.05255090000726513
SIBHI011-11,0.2526787188945417,-0.02266774306949812,-0.03944137837391012
SIBHI048-11,0.2714768911372922,0.00019142837554402909,-0.010214586133916473
SIBHI049-11,0.25226014802452484,-0.030148025328967692,-0.038713578601213106
SIBHI050-11,0.2714768911372922,0.00019142837554402909,-0.010214586133916603
SIBHI051-11,0.2714768911372922,0.0001914283755441596,-0.010214586133916473
SIBHI067-11,0.21123390695746863,-0.053496992853973205,0.052550900007265006
SIBHI068-11,0.21123390695746863,-0.053496992853973205,0.052550900007265006
