,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
410,-0.160924302876182,-0.6558832792338841,-0.7380490829740075,Chiroptera,Phyllostomidae,Artibeus,Artibeus gnomus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Artibeus gnomus
411,-0.160903070459089,-0.6558085274002241,-0.7379114349995378,Chiroptera,Phyllostomidae,Artibeus,Artibeus obscurus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,dark fruit-eating bat
412,-0.1609493845965591,-0.6557237808456985,-0.7380463844059642,Chiroptera,Phyllostomidae,Artibeus,Artibeus fimbriatus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,fringed fruit-eating bat
413,-0.160916468606811,-0.6557595910399624,-0.7379334984681579,Chiroptera,Phyllostomidae,Artibeus,Artibeus planirostris,bats,American leaf-nosed and vampire bats,neotropical fruit bats,flat-faced fruit-eating bat
414,-0.1609383616245208,-0.6557148323663444,-0.7379945734384143,Chiroptera,Phyllostomidae,Artibeus,Artibeus amplus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,large fruit-eating bat
415,-0.160857817258753,-0.6560288464798529,-0.737890518796173,Chiroptera,Phyllostomidae,Artibeus,Artibeus aztecus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Aztec fruit-eating bat
416,-0.160890798840609,-0.6559345273053354,-0.7379488552364366,Chiroptera,Phyllostomidae,Artibeus,Artibeus toltecus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Toltec fruit-eating bat
417,-0.1608898127051359,-0.6559981863012939,-0.7379931148736394,Chiroptera,Phyllostomidae,Artibeus,Artibeus bogotensis,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Artibeus bogotensis
418,-0.1609106140293247,-0.6559204575692574,-0.738019123624726,Chiroptera,Phyllostomidae,Artibeus,Artibeus glaucus,bats,American leaf-nosed and vampire bats,neotropical fruit bats,silver fruit-eating bat
419,-0.1608782683352767,-0.6559568828586443,-0.737915845382122,Chiroptera,Phyllostomidae,Artibeus,Artibeus anderseni,bats,American leaf-nosed and vampire bats,neotropical fruit bats,Andersen's fruit-eating bat
420,-0.1611428580057493,-0.6555174910937639,-0.739251457355345,Chiroptera,Phyllostomidae,Macrotus,Macrotus californicus,bats,American leaf-nosed and vampire bats,big-eared bats,California big-eared bat
421,-0.1609841818109607,-0.6561591008241333,-0.7386596492920156,Chiroptera,Phyllostomidae,Macrotus,Macrotus waterhousii,bats,American leaf-nosed and vampire bats,big-eared bats,Waterhouse's leaf-nosed bat
422,-0.1608555692532913,-0.656217447174244,-0.738042710082912,Chiroptera,Phyllostomidae,Phyllostomus,Phyllostomus elongatus,bats,American leaf-nosed and vampire bats,Phyllostomus,Phyllostomus elongatus
423,-0.161038712877716,-0.6558753899239721,-0.7386594433969726,Chiroptera,Phyllostomidae,Phyllostomus,Phyllostomus discolor,bats,American leaf-nosed and vampire bats,Phyllostomus,pale spear-nosed bat
424,-0.1608820568984708,-0.65618635803334,-0.7381270042969199,Chiroptera,Phyllostomidae,Phyllostomus,Phyllostomus latifolius,bats,American leaf-nosed and vampire bats,Phyllostomus,Guianan spear-nosed bat
425,-0.1608341156671933,-0.6562466661770067,-0.7379823163592751,Chiroptera,Phyllostomidae,Phyllostomus,Phyllostomus hastatus,bats,American leaf-nosed and vampire bats,Phyllostomus,greater spear-nosed bat
426,-0.1611071767363835,-0.6557019694737634,-0.7390499121576598,Chiroptera,Phyllostomidae,Tonatia,Tonatia evotis,bats,American leaf-nosed and vampire bats,Tonatia,Tonatia evotis
427,-0.1610467904914109,-0.6560349470184141,-0.7389934767982482,Chiroptera,Phyllostomidae,Tonatia,Tonatia bidens,bats,American leaf-nosed and vampire bats,Tonatia,Spix's round-eared bat
428,-0.1610631422218246,-0.6557566988533071,-0.7386999317811809,Chiroptera,Phyllostomidae,Tonatia,Tonatia saurophila,bats,American leaf-nosed and vampire bats,Tonatia,stripe-headed round-eared bat
429,-0.1611439576341476,-0.6554107956722854,-0.7390781577485858,Chiroptera,Phyllostomidae,Sturnira,Sturnira lilium,bats,American leaf-nosed and vampire bats,Sturnira,little yellow-shouldered bat
430,-0.1608167065246536,-0.656366589108935,-0.7380306451281644,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus
431,-0.1610682424129618,-0.6554649650445291,-0.7384792408275519,Chiroptera,Phyllostomidae,Mesophylla,Mesophylla macconnelli,bats,American leaf-nosed and vampire bats,Mesophylla,Mesophylla macconnelli
432,-0.161098112507544,-0.6557831889601465,-0.7390902833770815,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma silvicolum,bats,American leaf-nosed and vampire bats,Lophostoma,D'Orbigny's round-eared bat
433,-0.1611066808449159,-0.6552573955456523,-0.73860787037636,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri,bats,American leaf-nosed and vampire bats,Platyrrhinus,Heller's broad-nosed bat
434,-0.1609995792787334,-0.6555556772999561,-0.7381694528883278,Chiroptera,Phyllostomidae,Ametrida,Ametrida centurio,bats,American leaf-nosed and vampire bats,Ametrida,Ametrida centurio
435,-0.1611354959713208,-0.655214976955914,-0.7388103068203331,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus vittatus,bats,American leaf-nosed and vampire bats,Platyrrhinus,Greater broad-nosed bat
436,-0.1610410854895012,-0.6555070130693434,-0.7383496266142909,Chiroptera,Phyllostomidae,Uroderma,Uroderma bilobatum,bats,American leaf-nosed and vampire bats,Uroderma,tent-building bat
437,-0.1611629856833735,-0.6552651902634866,-0.7391813127638027,Chiroptera,Phyllostomidae,Sturnira,Sturnira tildae,bats,American leaf-nosed and vampire bats,Sturnira,Tilda yellow-shouldered bat
438,-0.1610804742139807,-0.6553405461142485,-0.7384805041969161,Chiroptera,Phyllostomidae,Vampyrodes,Vampyrodes caraccioli,bats,American leaf-nosed and vampire bats,Vampyrodes,great stripe-faced bat
439,-0.1608582340275555,-0.6563057840234933,-0.7381447752626452,Chiroptera,Phyllostomidae,Rhinophylla,Rhinophylla pumilio,bats,American leaf-nosed and vampire bats,Rhinophylla,Rhinophylla pumilio
440,-0.1609405256071479,-0.6563713687108437,-0.7387014802158487,Chiroptera,Phyllostomidae,Lonchorhina,Lonchorhina inusitata,bats,American leaf-nosed and vampire bats,Lonchorhina,Uncommon sword-nosed bat
441,-0.1608600604858548,-0.6563570124293717,-0.7382115108795481,Chiroptera,Phyllostomidae,Lionycteris,Lionycteris spurrelli,bats,American leaf-nosed and vampire bats,Lionycteris,Lionycteris spurrelli
442,-0.1611420504384657,-0.6555538807582505,-0.7393399174669041,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris megalotis,bats,American leaf-nosed and vampire bats,Micronycteris,little big-eared bat
443,-0.1610504266033679,-0.6553653623211859,-0.7383220479393334,Chiroptera,Phyllostomidae,Chiroderma,Chiroderma trinitatum,bats,American leaf-nosed and vampire bats,Chiroderma,little big-eyed bat
444,-0.1611071112665376,-0.655811900097998,-0.7393652590282568,Chiroptera,Phyllostomidae,Phylloderma,Phylloderma stenops PS1,bats,American leaf-nosed and vampire bats,Phylloderma,Phylloderma stenops PS1
445,-0.1610376981610559,-0.6556481363428847,-0.7384288129223583,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa brocki,bats,American leaf-nosed and vampire bats,Vampyressa,Brock's yellow-eared bat
446,-0.1611388194826539,-0.6553873499869947,-0.7389842433099808,Chiroptera,Phyllostomidae,Sturnira,Sturnira erythromos,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira erythromos
447,-0.1611449677859009,-0.6554148311053208,-0.7390982432128703,Chiroptera,Phyllostomidae,Sturnira,Sturnira luisi,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira luisi
448,-0.1610959109888787,-0.6556088719811601,-0.738799649359117,Chiroptera,Phyllostomidae,Sturnira,Sturnira bidens,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira bidens
449,-0.161157137640707,-0.6553214023255773,-0.7391567360290188,Chiroptera,Phyllostomidae,Sturnira,Sturnira ludovici,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira ludovici
450,-0.1611471025482943,-0.6553597663088994,-0.73905623823417,Chiroptera,Phyllostomidae,Sturnira,Sturnira perla,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira perla
451,-0.1611574169762351,-0.6552562313762614,-0.7390824921362037,Chiroptera,Phyllostomidae,Sturnira,Sturnira magna,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira magna
452,-0.1610143102927309,-0.65600507602816,-0.7386517631930709,Chiroptera,Phyllostomidae,Mimon,Mimon crenulatum,bats,American leaf-nosed and vampire bats,Mimon,Mimon crenulatum
453,-0.1611079750650944,-0.6557053844080762,-0.7390670818167296,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma evotis,bats,American leaf-nosed and vampire bats,Lophostoma,Davis's round-eared bat
454,-0.1610834341207772,-0.6557550249983736,-0.7388715826387355,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma brasiliense,bats,American leaf-nosed and vampire bats,Lophostoma,Pygmy round-eared bat
455,-0.1610187932280766,-0.656217920807531,-0.7391283675884186,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla robusta,bats,American leaf-nosed and vampire bats,Lonchophylla,Lonchophylla robusta
456,-0.1611346819194008,-0.6556175031006636,-0.7393556117509332,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris hirsuta,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris hirsuta
457,-0.1610512137295996,-0.6553373418644453,-0.7383129938954731,Chiroptera,Phyllostomidae,Chiroderma,Chiroderma villosum,bats,American leaf-nosed and vampire bats,Chiroderma,hairy big-eyed bat
458,-0.1610653383580756,-0.6560146224965732,-0.7392056348451128,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris minuta,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris minuta
459,-0.1611003180772072,-0.6558489181119893,-0.7393379408820927,Chiroptera,Phyllostomidae,Phylloderma,Phylloderma stenops,bats,American leaf-nosed and vampire bats,Phylloderma,Phylloderma stenops
460,-0.1610965112034316,-0.6554157795832912,-0.7386324916048043,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus lineatus,bats,American leaf-nosed and vampire bats,Platyrrhinus,White-lined broad-nosed bat
461,-0.1610951095161373,-0.6552884118290762,-0.7385457334487479,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus brachycephalus,bats,American leaf-nosed and vampire bats,Platyrrhinus,Short-headed broad-nosed bat
462,-0.1610475066810461,-0.6556684541345862,-0.7385044717814664,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa pusilla,bats,American leaf-nosed and vampire bats,Vampyressa,Vampyressa pusilla
463,-0.1610253138863145,-0.6561131414806898,-0.7389291991763461,Chiroptera,Phyllostomidae,Gardnerycteris,Gardnerycteris keenani,bats,American leaf-nosed and vampire bats,Gardnerycteris,Gardnerycteris keenani
464,-0.1609794570630091,-0.6562204478618514,-0.7387256466753248,Chiroptera,Phyllostomidae,Gardnerycteris,Gardnerycteris koepckeae,bats,American leaf-nosed and vampire bats,Gardnerycteris,Koepcke's hairy-nosed bat
465,-0.1609955676082889,-0.6555396470515986,-0.7381418899548969,Chiroptera,Phyllostomidae,Centurio,Centurio senex,bats,American leaf-nosed and vampire bats,Centurio,wrinkle-faced bat
466,-0.1611231898398246,-0.65534865539383,-0.7387931818915635,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa bidens,bats,American leaf-nosed and vampire bats,Vampyressa,Vampyressa bidens
467,-0.1611333427002421,-0.6551794156112405,-0.7387715439241219,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus infuscus,bats,American leaf-nosed and vampire bats,Platyrrhinus,Buffy broad-nosed bat
468,-0.160995957778606,-0.656284403678749,-0.7390238734307173,Chiroptera,Phyllostomidae,Rhinophylla,Rhinophylla fischerae,bats,American leaf-nosed and vampire bats,Rhinophylla,Rhinophylla fischerae
469,-0.1609736259601043,-0.6563395521526436,-0.7389213638370586,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla thomasi,bats,American leaf-nosed and vampire bats,Lonchophylla,Lonchophylla thomasi
470,-0.1609315796993822,-0.6563047718673545,-0.7385284902506306,Chiroptera,Phyllostomidae,Macrophyllum,Macrophyllum macrophyllum,bats,American leaf-nosed and vampire bats,Macrophyllum,Macrophyllum macrophyllum
471,-0.1610971581770466,-0.6554651113902746,-0.7386741207703966,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa thyone,bats,American leaf-nosed and vampire bats,Vampyressa,Vampyressa thyone
472,-0.1610894730622095,-0.6558816389629828,-0.7392098616406801,Chiroptera,Phyllostomidae,Chrotopterus,Chrotopterus auritus,bats,American leaf-nosed and vampire bats,Chrotopterus,Chrotopterus auritus
473,-0.1611508453391269,-0.6554381096872371,-0.7392405666491383,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris brosseti,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris brosseti
474,-0.1611180967823074,-0.6556025742296371,-0.7390193179405441,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma carrikeri,bats,American leaf-nosed and vampire bats,Lophostoma,Carriker's round-eared bat
475,-0.1611328293997929,-0.6552039072796487,-0.7387805108214084,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus aurarius,bats,American leaf-nosed and vampire bats,Platyrrhinus,Eldorado borad-nosed bat
476,-0.1610207446203936,-0.6560759291647071,-0.7388129106589552,Chiroptera,Phyllostomidae,Mimon,Mimon bennettii,bats,American leaf-nosed and vampire bats,Mimon,Southern golden bat
477,-0.1611106361872881,-0.6557440318695066,-0.7391972386915454,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma schulzi,bats,American leaf-nosed and vampire bats,Lophostoma,Schulz's round-eared bat
478,-0.1610523700589338,-0.6555642520036121,-0.7384517878509557,Chiroptera,Phyllostomidae,Uroderma,Uroderma magnirostrum,bats,American leaf-nosed and vampire bats,Uroderma,brown tent-making bat
479,-0.1611239755657572,-0.6556842160721222,-0.7393017908375507,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris schmidtorum,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris schmidtorum
480,-0.1610437093021237,-0.6559394963222329,-0.7387869912920865,Chiroptera,Phyllostomidae,Mimon,Mimon cozumelae,bats,American leaf-nosed and vampire bats,Mimon,Cozumelan golden bat
481,-0.1609510141466917,-0.65636317885472,-0.738768019720853,Chiroptera,Phyllostomidae,Lonchorhina,Lonchorhina aurita,bats,American leaf-nosed and vampire bats,Lonchorhina,Common sword-nosed bat
482,-0.1610755607144905,-0.6555487958271239,-0.7385871084638457,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa nymphaea,bats,American leaf-nosed and vampire bats,Vampyressa,striped yellow-eared bat
483,-0.1611629561944059,-0.6553626027095969,-0.7393755326118796,Chiroptera,Phyllostomidae,Vampyrum,Vampyrum spectrum,bats,American leaf-nosed and vampire bats,Vampyrum,Vampyrum spectrum
484,-0.1608166117066586,-0.6563796437831905,-0.7380440859109755,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus PS1,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus PS1
485,-0.1610978203093707,-0.6558655894869571,-0.7393461416880874,Chiroptera,Phyllostomidae,Phylloderma,Phylloderma stenops PS2,bats,American leaf-nosed and vampire bats,Phylloderma,Phylloderma stenops PS2
486,-0.1610664751210651,-0.6552952559089331,-0.7383766370064117,Chiroptera,Phyllostomidae,Chiroderma,Chiroderma salvini,bats,American leaf-nosed and vampire bats,Chiroderma,Salvin's big-eyed bat
487,-0.1608211546434375,-0.6562160909728648,-0.7379036814932114,Chiroptera,Phyllostomidae,Rhinophylla,Rhinophylla alethina,bats,American leaf-nosed and vampire bats,Rhinophylla,Rhinophylla alethina
488,-0.1610141019164333,-0.6562071880973911,-0.739030781542652,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla chocoana,bats,American leaf-nosed and vampire bats,Lonchophylla,Lonchophylla chocoana
489,-0.1609927721113289,-0.6562419387800448,-0.7388830891225691,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla mordax,bats,American leaf-nosed and vampire bats,Lonchophylla,Goldman's nectar bat
490,-0.1608017298430542,-0.6563806525203063,-0.7379842551773149,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus PS2,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus PS2
491,-0.1608107928767204,-0.6563688305787317,-0.7380086853404486,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus PS3,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus PS3
492,-0.1610428664733336,-0.6561148009104181,-0.7391593991743359,Chiroptera,Phyllostomidae,Lonchorhina,Lonchorhina orinocensis,bats,American leaf-nosed and vampire bats,Lonchorhina,Orinoco sword-nosed bat
493,-0.1609953403969593,-0.6557985668017351,-0.7383170891640533,Chiroptera,Phyllostomidae,Ectophylla,Ectophylla alba,bats,American leaf-nosed and vampire bats,Ectophylla,Ectophylla alba
494,-0.1611426332192721,-0.6555579018920459,-0.7393764318915769,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris microtis,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris microtis
495,-0.1611095692495986,-0.6552125056005442,-0.7386058884628457,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus recifinus,bats,American leaf-nosed and vampire bats,Platyrrhinus,Recife broad-nosed bat
496,-0.1610577211911829,-0.6553221363294957,-0.7383407674357878,Chiroptera,Phyllostomidae,Chiroderma,Chiroderma doriae,bats,American leaf-nosed and vampire bats,Chiroderma,Brazilian big-eyed bat
497,-0.161120807979874,-0.6551949185678859,-0.7386790722570583,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri PS1,bats,American leaf-nosed and vampire bats,Platyrrhinus,Platyrrhinus helleri PS1
498,-0.1611090519987161,-0.6552006307977817,-0.7385968319966636,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri PS2,bats,American leaf-nosed and vampire bats,Platyrrhinus,Platyrrhinus helleri PS2
499,-0.1611154136251129,-0.6552295208166432,-0.7386561252937751,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri PS3,bats,American leaf-nosed and vampire bats,Platyrrhinus,Platyrrhinus helleri PS3
500,-0.1610003377437377,-0.6554851136189918,-0.7381350750316562,Chiroptera,Phyllostomidae,Phyllops,Phyllops falcatus,bats,American leaf-nosed and vampire bats,Phyllops,Cuban fig-eating bat
501,-0.1611618817274966,-0.655296853023225,-0.7392061637536216,Chiroptera,Phyllostomidae,Sturnira,Sturnira burtonlimi,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira burtonlimi
502,-0.1609701380392863,-0.6563568291897552,-0.7389290132003158,Chiroptera,Phyllostomidae,Hsunycteris,Hsunycteris thomasi,bats,American leaf-nosed and vampire bats,Hsunycteris,Thomas' nectar bat
