name,x0,y0,z0,x1,y1,z1
branch_Chlorocyphidae,-212.4375818029224,5.800986758365699,380.91166000000004,-225.83439883246788,-223.71675882925595,435.21434000000005
branch_Diphlebiidae,-212.4375818029224,5.800986758365699,380.91166000000004,-198.6584239061307,245.15659581340208,435.21434000000005
branch_Corduliidae-1,-217.76427447521237,-76.04826369512337,296.62674,-230.7909773203495,-216.40249252399497,435.21434
branch_'2467',-217.76427447521237,-76.04826369512337,296.62674,-213.74861256866197,-21.441711703370487,317.26308
branch_Corduliidae-5,-186.88587253995814,163.46439470915266,296.02156,-176.74268428219253,267.08098913176224,435.21434
branch_'2499',-186.88587253995814,163.46439470915266,296.02156,-187.31088131707693,145.3345079299694,321.61934
branch_Siphlonuridae,-244.0948611760121,72.35729082259009,292.5513400000001,-229.26954126748055,232.1273805570572,435.2143400000001
branch_'1632',-244.0948611760121,72.35729082259009,292.5513400000001,-252.27879463549658,-22.91330264600669,292.5513400000001
branch_'2543',-266.01602000615185,-112.76383325729257,293.16172000000006,-266.0890115406877,-101.87769193241337,329.60024000000004
branch_Ephemerellidae,-266.01602000615185,-112.76383325729257,293.16172000000006,-272.289956918876,-178.25022405461175,435.21434000000005
branch_'2554',-241.4506905515272,43.31172150452398,258.63456,-227.25968376244538,198.17898348895505,298.68774
branch_Baetidae,-241.4506905515272,43.31172150452398,258.63456,-262.6219707642608,-186.24706037480675,435.21434
branch_Chloroperlidae,-205.36838593573233,45.088518002776695,355.2985,-194.21734394607324,155.909215605933,435.21434
branch_Perlodidae,-205.36838593573233,45.088518002776695,355.2985,-218.8879207527283,-92.84955729149836,435.21434
branch_'108',-257.4373791421369,-69.11295007143526,378.0368,-256.4908624162048,-69.02991956949991,382.64785
branch_'105',-257.4373791421369,-69.11295007143526,378.0368,-259.73526423968116,-70.18457633968599,393.86434
branch_'10',-250.2529059294092,-65.29393627358152,380.10454000000004,-249.5132022575668,-65.05994508411173,411.75434000000007
branch_Phasmatidae-23,-250.2529059294092,-65.29393627358152,380.10454000000004,-249.27450937736364,-64.9126630693861,435.21434000000005
branch_Pseudophasmatidae-3,-267.3366563645186,-58.26643206740236,354.9998,-267.0060456747637,-56.98522153068222,435.21434
branch_'162',-267.3366563645186,-58.26643206740236,354.9998,-268.0069160597774,-59.25897526524535,394.64434
branch_Lonchodidae-2,-268.61537983586715,-63.20556707992989,369.70028,-269.3065579648353,-63.491772750495706,435.21434
branch_Diapheromeridae-10,-268.61537983586715,-63.20556707992989,369.70028,-269.2350201691375,-64.38579027218569,435.21434
branch_'201',-264.6355825312779,75.53196478865634,312.16512,-268.9624357591583,70.70668329807545,320.00212
branch_'195',-264.6355825312779,75.53196478865634,312.16512,-265.81993294251095,68.37704654803912,325.28876
branch_Hymenopodidae-1,-253.91655400114547,92.1808660440776,302.7206,-258.6518946923177,93.63041096028364,435.21434
branch_'372',-253.91655400114547,92.1808660440776,302.7206,-251.40130662535526,91.6054282868495,306.1707
branch_'301',-235.74956032595932,80.86115209993594,376.95798,-236.2887849084282,80.61113523027639,390.53493000000003
branch_'299',-235.74956032595932,80.86115209993594,376.95798,-234.59308988029022,81.21965500909452,381.1916
branch_'405',-274.7150600493496,12.575702007082162,313.50839999999994,-275.76131881543193,14.672714303201086,368.12152999999995
branch_Pneumoridae-1,-274.7150600493496,12.575702007082162,313.50839999999994,-277.69335140821096,11.051938374830724,435.21433999999994
branch_'482',-255.61963743617122,9.226887224612673,291.13685999999996,-259.1825205379737,7.528705022180735,326.19677999999993
branch_Pyrgacrididae,-255.61963743617122,9.226887224612673,291.13685999999996,-245.9044370687932,10.772709324315066,435.21434
branch_Chorotypidae,-261.1134207294877,0.8906471983199937,335.76849999999996,-276.36422390826635,-2.391967016289012,435.21434
branch_Episactidae,-261.1134207294877,0.8906471983199937,335.76849999999996,-243.0314858979552,4.04907945268719,435.21434
branch_'542',-26.27955362377034,66.63233503318689,221.09363999999997,-7.519681713495411,60.36400450248564,223.50481999999997
branch_'563',-26.27955362377034,66.63233503318689,221.09363999999997,-42.886822212507425,79.56503275288685,285.53060999999997
branch_'590',-33.78622965135066,40.231437498156865,223.08962999999997,-37.20177004989871,25.576272133763474,225.48906999999997
branch_'589',-33.78622965135066,40.231437498156865,223.08962999999997,-31.220756342296895,50.99061103753697,229.68685999999997
branch_Noteridae,126.07947189854804,12.667458499217384,231.4237,119.93631616350592,24.256099400093287,435.21434
branch_'706',126.07947189854804,12.667458499217384,231.4237,131.41872043746812,2.2579931985384887,276.985
branch_Carabidae,121.65193794116198,24.037897551181167,244.25254,124.84929530310347,38.16489995129938,435.21434
branch_Trachypachidae,121.65193794116198,24.037897551181167,244.25254,116.77171853913543,14.172923952072116,435.21434
branch_Hydroscaphidae-1,135.40548431849268,44.37968428457814,270.88074,115.96739223240078,-1.83677437512052,435.21434
branch_Lepiceridae,135.40548431849268,44.37968428457814,270.88074,151.95637366804846,83.21788986639126,435.21434
branch_Ommatidae,168.31582076872178,-55.4477212262396,228.55133999999998,117.9595271596816,-11.875933198673405,435.21434
branch_Micromalthidae,168.31582076872178,-55.4477212262396,228.55133999999998,231.32080033219663,-110.50368320094849,435.21434
branch_'1124',209.62808727047562,39.91104253022088,178.73999999999998,204.83664600909933,33.83122988024243,178.73999999999998
branch_'1103',209.62808727047562,39.91104253022088,178.73999999999998,209.03942345615314,67.8832408468782,240.69714999999997
branch_'1187',88.7030464552519,69.038951835103,233.72435999999996,86.03337904692066,65.22216377739771,241.73438999999996
branch_'1184',88.7030464552519,69.038951835103,233.72435999999996,91.00230968602918,74.21412060665982,233.72435999999996
branch_'1202',86.48445375405342,62.205269488814594,251.61493999999996,85.64125661036499,60.67542320600112,261.21433999999994
branch_'1200',86.48445375405342,62.205269488814594,251.61493999999996,86.06980963970851,62.36002354696422,299.33164
branch_Ischnopsyllidae,57.855051521414985,-133.3021948180964,360.89289,56.09390916541859,-96.04104573642836,435.21434
branch_'1228',57.855051521414985,-133.3021948180964,360.89289,59.01895039569767,-167.1063044470548,389.67028000000005
branch_'1234',60.498449417669995,-237.7328393935066,332.61024,60.94510131624856,-236.77456816603302,347.79893999999996
branch_Hystrichopsyllidae,60.498449417669995,-237.7328393935066,332.61024,60.00462242486746,-257.4686315400237,435.21434
branch_Stephanocircidae,60.579450486352485,-181.53539126505876,354.23505,62.313537272232985,-96.86971126382755,435.21434
branch_Macropsyllidae,60.579450486352485,-181.53539126505876,354.23505,58.95035211523391,-256.6403003142412,435.21434
branch_'1172',44.50649846061416,-80.08673720417815,307.49764,42.78481308117535,-80.2858980629213,307.49764
branch_Bittacidae,44.50649846061416,-80.08673720417815,307.49764,45.87909361474902,-78.98300229605958,435.21434
branch_Choristidae,47.00789058992182,-83.75350394208465,337.31582999999995,48.32388833087085,-83.72850186238855,435.21433999999994
branch_Apteropanorpidae,47.00789058992182,-83.75350394208465,337.31582999999995,46.16307734346296,-84.75710555604434,435.21433999999994
branch_'1279',146.68062230405604,-173.78755905859512,225.21434,128.76158834369957,-166.36204297550626,239.21434
branch_Perissommatidae,146.68062230405604,-173.78755905859512,225.21434,173.43217616917215,-179.7294230289261,435.21434
branch_'1496',135.34089053857463,-181.33326423658698,238.21434,101.49277894041603,-186.31323890767823,340.01434
branch_Blephariceridae,135.34089053857463,-181.33326423658698,238.21434,176.33392556820266,-175.54111735318875,435.21434
branch_'1499',93.52009159851659,-191.087671235359,209.21434,89.38597212435825,-185.46000362283138,291.85504
branch_'1505',93.52009159851659,-191.087671235359,209.21434,95.35344925942722,-188.77255520919624,215.21434
branch_Nymphomyiidae,95.61397322072415,-237.1779736752543,240.21434,93.837927201929,-242.94700178546813,435.21434
branch_Axymyiidae,95.61397322072415,-237.1779736752543,240.21434,95.56100778406342,-244.52561723662512,435.21434
branch_'1545',-26.574872660018357,-206.33364024693222,267.24426,-55.60414666096489,-190.7074262601675,310.71364
branch_Lophocoronidae,-26.574872660018357,-206.33364024693222,267.24426,16.64611304099413,-230.12007537384,435.21434
branch_'1542',-51.71407132283394,-192.90335346415932,261.02672,-59.99941683119769,-191.52526977409622,290.00489
branch_'1821',-51.71407132283394,-192.90335346415932,261.02672,-47.93689071973295,-192.3122565558748,261.19983
branch_Neopseustidae,-48.80544392779168,-181.11705404484115,265.98865,-67.32686721967195,-190.79140212769747,435.21434
branch_Acanthopteroctetidae,-48.80544392779168,-181.11705404484115,265.98865,-28.50423569587325,-171.0461030862367,435.21434
branch_'1653',-12.207848479669297,-122.86705942404667,254.73028,-21.13167146948667,-122.28921081433316,257.35378
branch_Anomalopsychidae-2,-12.207848479669297,-122.86705942404667,254.73028,0.6259803954879392,-122.0835610416106,435.21434
branch_'1896',-22.572176189805415,-126.37589308620711,265.62358,-42.85308635385692,-126.20471442008858,270.44661
branch_Brachycentridae,-22.572176189805415,-126.37589308620711,265.62358,-0.7241522019235558,-126.83847410535758,435.21434
branch_'1906',-28.99260675384756,-136.4161106675051,301.02296,-6.148874234756726,-136.4468335818967,301.16965
branch_'1917',-28.99260675384756,-136.4161106675051,301.02296,-43.25562980225085,-135.5859563457298,330.24464
branch_'1945',-61.4111189034672,244.07296354648844,229.80883999999998,-59.1900271054232,247.65688802479525,247.92279999999997
branch_'1933',-61.4111189034672,244.07296354648844,229.80883999999998,-64.30578105340669,242.05391406562492,248.15210999999996
branch_'1868',-75.71432099037361,227.15632609373657,219.65786,-76.14861765801734,225.26122320935391,251.5961
branch_'1652',-75.71432099037361,227.15632609373657,219.65786,-77.81205288779596,229.34356303078442,279.43604
branch_Aphididae-1,-64.87490138081472,204.4967021509826,318.64727,-65.01580651379558,207.24579093110523,435.21434
branch_'1995',-64.87490138081472,204.4967021509826,318.64727,-64.99074555030373,202.97083172708463,326.02088
branch_Anoeciidae,-62.045579388178695,200.77181833950252,374.68698,-61.79479906526171,199.37338918945028,435.21434
branch_'1981',-62.045579388178695,200.77181833950252,374.68698,-61.343043125331576,201.07400873515235,411.81279
branch_'2029',-31.893138898724125,263.70578088311635,315.71458,-34.47689396507792,263.89108333263687,327.6204
branch_'2025',-31.893138898724125,263.70578088311635,315.71458,-30.721343252033513,262.63347795424545,319.8512
branch_'2051',-15.342851019414088,206.18836587610318,255.38011,-6.558951604826149,199.71218280991994,270.63759
branch_Tettigometridae,-15.342851019414088,206.18836587610318,255.38011,-26.601454679526714,214.2816252944485,435.21434
branch_Acanaloniidae,-12.761229449118307,203.5577917931027,257.77677,-8.83421040402522,204.58586162673527,435.21434
branch_'2078',-12.761229449118307,203.5577917931027,257.77677,-15.09317957057663,201.68153076148948,266.24895
branch_'2069',4.107619890989013,264.3551007753611,243.89848,1.919276494448002,261.2266629870606,275.39254
branch_'2095',4.107619890989013,264.3551007753611,243.89848,4.702789447610005,266.625442415206,269.45066
branch_Dipsocoridae,11.412148302460754,270.35197099492245,270.55434,12.929408599021702,272.2837627223558,435.21434
branch_'2101',11.412148302460754,270.35197099492245,270.55434,11.526977589880671,270.3471895523447,279.97389000000004
branch_Aphelocheiridae,1.7278010678914875,248.3848259268403,305.79444,0.7276297182046907,249.91542227478655,435.21434
branch_Notonectidae,1.7278010678914875,248.3848259268403,305.79444,1.2150050213628107,246.9287266156622,435.21434
branch_'2115',15.074887422185055,263.55769133713306,252.15219,14.392756973548906,263.09792827902044,264.32434
branch_Gelastocoridae-2,15.074887422185055,263.55769133713306,252.15219,18.022552127900724,269.9919338544684,435.21434
branch_'2112',7.774918386119664,240.61567580736792,285.68774,6.6100671436049,237.93519660847178,285.68774
branch_Corixidae,7.774918386119664,240.61567580736792,285.68774,7.6759995661509,238.3548057358001,435.21434
branch_'2187',29.063757405132527,239.2627327006379,217.90262,28.093294386691884,240.62269891124853,223.53934
branch_Joppeicidae,29.063757405132527,239.2627327006379,217.90262,23.689065347242536,236.6613490212301,435.21434
branch_'2240',59.273079452876644,248.57627601148562,241.26486,59.87743320601315,246.5186658800619,260.25217
branch_Berytidae-2,59.273079452876644,248.57627601148562,241.26486,67.03452745438727,254.9036344150447,435.21434
branch_Philopteridae-2,166.35954678474386,201.56434914950054,255.47078999999997,160.84534267699934,197.20458078378044,435.21434
branch_'2321',166.35954678474386,201.56434914950054,255.47078999999997,173.0201373278116,203.9706498409607,266.71356
branch_'2316',154.86954387469902,203.6817582690204,398.72173999999995,153.96328262209153,203.24503375351043,410.39432999999997
branch_Trichodectidae-4,154.86954387469902,203.6817582690204,398.72173999999995,153.0689030565261,203.9344759717729,435.21433999999994
branch_Polyplacidae-1,158.20197524597248,224.11182338364875,330.476,160.71074585547134,225.18274821887564,435.21434
branch_'2370',158.20197524597248,224.11182338364875,330.476,155.64945211621105,223.62957718556544,341.49924
branch_'2302',184.95400492671726,194.08411547428582,285.8878399999999,173.81528828570805,196.56485982451346,378.1901099999999
branch_Boopidae,184.95400492671726,194.08411547428582,285.8878399999999,197.63114533311813,190.0065943006608,435.21433999999994
branch_Laemobothriidae,198.1848058915234,195.44970823651056,288.08888999999994,200.41837641345552,194.1755430280812,435.21433999999994
branch_Menoponidae,198.1848058915234,195.44970823651056,288.08888999999994,201.32038045713372,196.43007909021176,435.21433999999994
branch_'2412',-222.39184752713382,-179.03964764907985,384.25698000000006,-224.07301814048475,-215.9083206068441,403.30974000000003
branch_'2411',-222.39184752713382,-179.03964764907985,384.25698000000006,-224.94611124520853,-215.87014522339322,404.55878000000007
branch_'2469',-213.74861256866197,-21.441711703370487,317.26308,-196.9296936231522,154.9170332528487,321.45685
branch_Libellulidae-4,-213.74861256866197,-21.441711703370487,317.26308,-232.764430297274,-214.586866902768,435.21434
branch_Corduliidae-6,-187.31088131707693,145.3345079299694,321.61934,-178.29276255305982,265.9397313763339,435.21434
branch_'2449',-187.31088131707693,145.3345079299694,321.61934,-194.69537983913816,41.598374461204436,346.19693
branch_'2430',-252.27879463549658,-22.91330264600669,292.5513400000001,-240.756886128949,63.38990422904117,316.6370300000001
branch_Baetiscidae,-252.27879463549658,-22.91330264600669,292.5513400000001,-270.77314699842333,-178.42760797411492,435.2143400000001
branch_'1627',-266.0890115406877,-101.87769193241337,329.60024000000004,-260.92487008842545,-38.309877615053594,356.56780000000003
branch_Polymitarcyidae,-266.0890115406877,-101.87769193241337,329.60024000000004,-272.5806841232834,-175.89438916667348,435.21434000000005
branch_'2539',-227.25968376244538,198.17898348895505,298.68774,-223.80129424312184,229.57804222161212,335.93106
branch_Leptohyphidae,-227.25968376244538,198.17898348895505,298.68774,-224.4871672670589,236.3637910653492,435.21434
branch_'11',-256.4908624162048,-69.02991956949991,382.64785,-255.4975724734587,-69.69295342765444,385.89358
branch_'109',-256.4908624162048,-69.02991956949991,382.64785,-257.10554566857803,-68.33367351057123,413.11434
branch_Phasmatidae-19,-259.73526423968116,-70.18457633968599,393.86434,-260.2110587968699,-69.73874333266158,435.21434000000005
branch_'115',-259.73526423968116,-70.18457633968599,393.86434,-260.2737826329478,-70.96989325260579,393.86434
branch_Diapheromeridae-6,-249.5132022575668,-65.05994508411173,411.75434000000007,-248.65249659923523,-65.87749669812344,435.21434000000005
branch_Phasmatidae-22,-249.5132022575668,-65.05994508411173,411.75434000000007,-250.00405607997712,-64.12539787536512,435.21434000000005
branch_'156',-268.0069160597774,-59.25897526524535,394.64434,-268.0303357783616,-59.0637872810706,397.99434
branch_'164',-268.0069160597774,-59.25897526524535,394.64434,-268.2516002192966,-59.85118052855729,408.82434
branch_'209',-268.9624357591583,70.70668329807545,320.00212,-268.1601859515587,67.29944536155212,356.40681
branch_Kalotermitidae,-268.9624357591583,70.70668329807545,320.00212,-272.1286746325981,72.55308997343916,435.21434
branch_Termopsidae-1,-265.81993294251095,68.37704654803912,325.28876,-260.7515273731285,62.78870382875037,435.21434
branch_'197',-265.81993294251095,68.37704654803912,325.28876,-270.3483975625101,69.98575342722322,341.24895000000004
branch_'374',-251.40130662535526,91.6054282868495,306.1707,-247.80807336427665,91.26885989383176,307.01898
branch_Hymenopodidae-12,-251.40130662535526,91.6054282868495,306.1707,-254.6352245138084,91.73841989950763,435.21434
branch_Amorphoscelidae-5,-236.2887849084282,80.61113523027639,390.53493000000003,-236.00803944971827,80.65925030392724,435.21434000000005
branch_Nanomantidae-4,-236.2887849084282,80.61113523027639,390.53493000000003,-236.8391426583725,80.43801172179576,435.21434000000005
branch_Liturgusidae-3,-234.59308988029022,81.21965500909452,381.1916,-234.7828169866492,81.0863672397025,435.21434
branch_Nanomantidae-5,-234.59308988029022,81.21965500909452,381.1916,-233.8251275510967,81.53219423306584,435.21434
branch_Trigonopterygidae,-275.76131881543193,14.672714303201086,368.12152999999995,-275.5766509164027,15.812238217459136,435.21433999999994
branch_Xyronotidae,-275.76131881543193,14.672714303201086,368.12152999999995,-276.4691160975023,14.581696537002498,435.21433999999994
branch_'483',-259.1825205379737,7.528705022180735,326.19677999999993,-266.8669364201824,7.398821122557545,344.84263999999996
